10	1	12	PARTIDO POLÍTICO PRIN	991
10	1	12	PARTIDO SICREO	34875
10	1	12	PERÚ MODERNO	375
10	1	12	PODEMOS PERÚ	20993
10	1	12	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	29924
10	1	12	PROGRESEMOS	2544
10	1	12	RENOVACIÓN POPULAR	76519
10	1	12	SALVEMOS AL PERÚ	711
10	1	12	UN CAMINO DIFERENTE	83569
10	1	12	UNIDAD NACIONAL	2649
10	1	12	VOTOS EN BLANCO	159303
10	1	12	VOTOS IMPUGNADOS	0
10	1	12	VOTOS NULOS	73896
10	1	13	AHORA NACIÓN - AN	29795
10	1	13	ALIANZA ELECTORAL VENCEREMOS	3373
10	1	13	ALIANZA PARA EL PROGRESO	14539
10	1	13	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1649
10	1	13	FE EN EL PERÚ	808
10	1	13	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	13	FUERZA POPULAR	176103
10	1	13	FUERZA Y LIBERTAD	753
10	1	13	JUNTOS POR EL PERÚ	71644
10	1	13	LIBERTAD POPULAR	1208
10	1	13	PARTIDO APRISTA PERUANO	15420
10	1	13	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	13	PARTIDO CÍVICO OBRAS	50063
10	1	13	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	398
10	1	13	PARTIDO DEL BUEN GOBIERNO	68907
10	1	13	PARTIDO DEMOCRATICO FEDERAL	961
10	1	13	PARTIDO DEMOCRÁTICO SOMOS PERÚ	6768
10	1	13	PARTIDO DEMÓCRATA UNIDO PERÚ	1962
10	1	13	PARTIDO DEMÓCRATA VERDE	2192
10	1	13	PARTIDO FRENTE DE LA ESPERANZA 2021	10239
10	1	13	PARTIDO MORADO	3956
10	1	13	PARTIDO PATRIÓTICO DEL PERÚ	6714
10	1	13	PARTIDO PAÍS PARA TODOS	61658
10	1	13	PARTIDO POLÍTICO COOPERACIÓN POPULAR	3880
10	1	13	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	3082
10	1	13	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	3124
10	1	13	PARTIDO POLÍTICO PERÚ ACCIÓN	1118
10	1	13	PARTIDO POLÍTICO PERÚ PRIMERO	9319
10	1	13	PARTIDO POLÍTICO PRIN	361
10	1	13	PARTIDO SICREO	20202
10	1	13	PERÚ MODERNO	480
10	1	13	PODEMOS PERÚ	9599
10	1	13	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	20843
10	1	13	PROGRESEMOS	1535
10	1	13	RENOVACIÓN POPULAR	57305
10	1	13	SALVEMOS AL PERÚ	641
10	1	13	UN CAMINO DIFERENTE	3468
10	1	13	UNIDAD NACIONAL	3146
10	1	13	VOTOS EN BLANCO	100404
10	1	13	VOTOS IMPUGNADOS	0
10	1	13	VOTOS NULOS	50246
10	1	14	AHORA NACIÓN - AN	413648
10	1	14	ALIANZA ELECTORAL VENCEREMOS	23540
10	1	14	ALIANZA PARA EL PROGRESO	31481
10	1	14	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	11479
10	1	14	FE EN EL PERÚ	6184
10	1	14	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	14	FUERZA POPULAR	1087562
10	1	14	FUERZA Y LIBERTAD	7455
10	1	14	JUNTOS POR EL PERÚ	199017
10	1	14	LIBERTAD POPULAR	14926
10	1	14	PARTIDO APRISTA PERUANO	50286
10	1	14	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	14	PARTIDO CÍVICO OBRAS	554574
10	1	14	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	3377
10	1	14	PARTIDO DEL BUEN GOBIERNO	917062
10	1	14	PARTIDO DEMOCRATICO FEDERAL	6398
10	1	14	PARTIDO DEMOCRÁTICO SOMOS PERÚ	44177
10	1	14	PARTIDO DEMÓCRATA UNIDO PERÚ	29143
10	1	14	PARTIDO DEMÓCRATA VERDE	16533
10	1	14	PARTIDO FRENTE DE LA ESPERANZA 2021	85666
10	1	14	PARTIDO MORADO	32437
10	1	14	PARTIDO PATRIÓTICO DEL PERÚ	38619
10	1	14	PARTIDO PAÍS PARA TODOS	541949
10	1	14	PARTIDO POLÍTICO COOPERACIÓN POPULAR	32087
10	1	14	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	28150
10	1	14	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	17601
10	1	14	PARTIDO POLÍTICO PERÚ ACCIÓN	9028
10	1	14	PARTIDO POLÍTICO PERÚ PRIMERO	29943
10	1	14	PARTIDO POLÍTICO PRIN	4237
10	1	14	PARTIDO SICREO	238548
10	1	14	PERÚ MODERNO	3165
10	1	14	PODEMOS PERÚ	58937
10	1	14	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	258022
10	1	14	PROGRESEMOS	21422
10	1	14	RENOVACIÓN POPULAR	1209096
10	1	14	SALVEMOS AL PERÚ	3196
10	1	14	UN CAMINO DIFERENTE	11367
10	1	14	UNIDAD NACIONAL	33815
10	1	14	VOTOS EN BLANCO	554393
10	1	14	VOTOS IMPUGNADOS	0
10	1	14	VOTOS NULOS	264309
10	1	15	AHORA NACIÓN - AN	14691
10	1	15	ALIANZA ELECTORAL VENCEREMOS	2102
10	1	15	ALIANZA PARA EL PROGRESO	23899
10	1	15	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	602
10	1	15	FE EN EL PERÚ	707
10	1	15	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	15	FUERZA POPULAR	96815
10	1	15	FUERZA Y LIBERTAD	936
10	1	15	JUNTOS POR EL PERÚ	33655
10	1	15	LIBERTAD POPULAR	973
10	1	15	PARTIDO APRISTA PERUANO	2702
10	1	15	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	15	PARTIDO CÍVICO OBRAS	14264
10	1	15	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	313
10	1	15	PARTIDO DEL BUEN GOBIERNO	12233
10	1	15	PARTIDO DEMOCRATICO FEDERAL	403
10	1	15	PARTIDO DEMOCRÁTICO SOMOS PERÚ	23675
10	1	15	PARTIDO DEMÓCRATA UNIDO PERÚ	1291
10	1	15	PARTIDO DEMÓCRATA VERDE	2017
10	1	15	PARTIDO FRENTE DE LA ESPERANZA 2021	2917
10	1	15	PARTIDO MORADO	1490
10	1	15	PARTIDO PATRIÓTICO DEL PERÚ	2047
10	1	15	PARTIDO PAÍS PARA TODOS	40444
10	1	15	PARTIDO POLÍTICO COOPERACIÓN POPULAR	2368
10	1	15	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	802
10	1	15	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	2777
10	1	15	PARTIDO POLÍTICO PERÚ ACCIÓN	640
10	1	15	PARTIDO POLÍTICO PERÚ PRIMERO	8871
10	1	15	PARTIDO POLÍTICO PRIN	232
10	1	15	PARTIDO SICREO	5463
10	1	15	PERÚ MODERNO	817
10	1	15	PODEMOS PERÚ	8794
10	1	15	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	6154
10	1	15	PROGRESEMOS	1310
10	1	15	RENOVACIÓN POPULAR	22835
10	1	15	SALVEMOS AL PERÚ	782
10	1	15	UN CAMINO DIFERENTE	506
10	1	15	UNIDAD NACIONAL	1112
10	1	15	VOTOS EN BLANCO	85358
10	1	15	VOTOS IMPUGNADOS	0
10	1	15	VOTOS NULOS	27081
10	1	16	AHORA NACIÓN - AN	6374
10	1	16	ALIANZA ELECTORAL VENCEREMOS	773
10	1	16	ALIANZA PARA EL PROGRESO	1129
10	1	16	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	328
10	1	16	FE EN EL PERÚ	94
10	1	16	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	16	FUERZA POPULAR	10649
10	1	16	FUERZA Y LIBERTAD	134
10	1	16	JUNTOS POR EL PERÚ	18404
10	1	16	LIBERTAD POPULAR	129
10	1	16	PARTIDO APRISTA PERUANO	534
10	1	16	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	16	PARTIDO CÍVICO OBRAS	11500
10	1	16	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	55
10	1	16	PARTIDO DEL BUEN GOBIERNO	4093
10	1	16	PARTIDO DEMOCRATICO FEDERAL	127
10	1	16	PARTIDO DEMOCRÁTICO SOMOS PERÚ	726
10	1	16	PARTIDO DEMÓCRATA UNIDO PERÚ	921
10	1	16	PARTIDO DEMÓCRATA VERDE	391
10	1	16	PARTIDO FRENTE DE LA ESPERANZA 2021	2562
10	1	16	PARTIDO MORADO	217
10	1	16	PARTIDO PATRIÓTICO DEL PERÚ	1067
10	1	16	PARTIDO PAÍS PARA TODOS	4978
10	1	16	PARTIDO POLÍTICO COOPERACIÓN POPULAR	1727
10	1	16	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	179
10	1	16	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	970
10	1	16	PARTIDO POLÍTICO PERÚ ACCIÓN	185
10	1	16	PARTIDO POLÍTICO PERÚ PRIMERO	760
10	1	16	PARTIDO POLÍTICO PRIN	40
10	1	16	PARTIDO SICREO	2524
10	1	16	PERÚ MODERNO	86
10	1	16	PODEMOS PERÚ	1368
10	1	16	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	1769
10	1	16	PROGRESEMOS	737
10	1	16	RENOVACIÓN POPULAR	2671
10	1	16	SALVEMOS AL PERÚ	104
10	1	16	UN CAMINO DIFERENTE	171
10	1	16	UNIDAD NACIONAL	309
10	1	16	VOTOS EN BLANCO	17892
10	1	16	VOTOS IMPUGNADOS	0
10	1	16	VOTOS NULOS	5021
10	1	17	AHORA NACIÓN - AN	11970
10	1	17	ALIANZA ELECTORAL VENCEREMOS	1589
10	1	17	ALIANZA PARA EL PROGRESO	609
10	1	17	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	127
10	1	17	FE EN EL PERÚ	107
10	1	17	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	17	FUERZA POPULAR	7557
10	1	17	FUERZA Y LIBERTAD	167
10	1	17	JUNTOS POR EL PERÚ	14655
10	1	17	LIBERTAD POPULAR	179
10	1	17	PARTIDO APRISTA PERUANO	585
10	1	17	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	17	PARTIDO CÍVICO OBRAS	13882
10	1	17	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	100
10	1	17	PARTIDO DEL BUEN GOBIERNO	11888
10	1	17	PARTIDO DEMOCRATICO FEDERAL	205
10	1	17	PARTIDO DEMOCRÁTICO SOMOS PERÚ	725
10	1	17	PARTIDO DEMÓCRATA UNIDO PERÚ	1330
10	1	17	PARTIDO DEMÓCRATA VERDE	414
10	1	17	PARTIDO FRENTE DE LA ESPERANZA 2021	4881
10	1	17	PARTIDO MORADO	598
10	1	17	PARTIDO PATRIÓTICO DEL PERÚ	1091
10	1	17	PARTIDO PAÍS PARA TODOS	6144
10	1	17	PARTIDO POLÍTICO COOPERACIÓN POPULAR	5266
10	1	17	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	313
10	1	17	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	973
10	1	17	PARTIDO POLÍTICO PERÚ ACCIÓN	219
10	1	17	PARTIDO POLÍTICO PERÚ PRIMERO	7081
10	1	17	PARTIDO POLÍTICO PRIN	140
10	1	17	PARTIDO SICREO	4854
10	1	17	PERÚ MODERNO	118
10	1	17	PODEMOS PERÚ	1855
10	1	17	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	5797
10	1	17	PROGRESEMOS	1006
10	1	17	RENOVACIÓN POPULAR	6597
10	1	17	SALVEMOS AL PERÚ	118
10	1	17	UN CAMINO DIFERENTE	337
10	1	17	UNIDAD NACIONAL	391
10	1	17	VOTOS EN BLANCO	11968
10	1	17	VOTOS IMPUGNADOS	0
10	1	17	VOTOS NULOS	5263
10	1	18	AHORA NACIÓN - AN	10281
10	1	18	ALIANZA ELECTORAL VENCEREMOS	665
10	1	18	ALIANZA PARA EL PROGRESO	1650
10	1	18	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	120
10	1	18	FE EN EL PERÚ	190
10	1	18	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	18	FUERZA POPULAR	21842
10	1	18	FUERZA Y LIBERTAD	202
10	1	18	JUNTOS POR EL PERÚ	21606
10	1	18	LIBERTAD POPULAR	223
10	1	18	PARTIDO APRISTA PERUANO	481
10	1	18	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	18	PARTIDO CÍVICO OBRAS	13855
10	1	18	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	103
10	1	18	PARTIDO DEL BUEN GOBIERNO	5183
10	1	18	PARTIDO DEMOCRATICO FEDERAL	183
10	1	18	PARTIDO DEMOCRÁTICO SOMOS PERÚ	1841
10	1	18	PARTIDO DEMÓCRATA UNIDO PERÚ	943
10	1	18	PARTIDO DEMÓCRATA VERDE	599
10	1	18	PARTIDO FRENTE DE LA ESPERANZA 2021	4966
10	1	18	PARTIDO MORADO	501
10	1	18	PARTIDO PATRIÓTICO DEL PERÚ	1411
10	1	18	PARTIDO PAÍS PARA TODOS	4738
10	1	18	PARTIDO POLÍTICO COOPERACIÓN POPULAR	2311
10	1	18	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	360
10	1	18	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	998
10	1	18	PARTIDO POLÍTICO PERÚ ACCIÓN	281
10	1	18	PARTIDO POLÍTICO PERÚ PRIMERO	1107
10	1	18	PARTIDO POLÍTICO PRIN	94
10	1	18	PARTIDO SICREO	3216
10	1	18	PERÚ MODERNO	38
10	1	18	PODEMOS PERÚ	5294
10	1	18	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	2093
10	1	18	PROGRESEMOS	310
10	1	18	RENOVACIÓN POPULAR	7650
10	1	18	SALVEMOS AL PERÚ	114
10	1	18	UN CAMINO DIFERENTE	221
10	1	18	UNIDAD NACIONAL	185
10	1	18	VOTOS EN BLANCO	22142
10	1	18	VOTOS IMPUGNADOS	0
10	1	18	VOTOS NULOS	8047
10	1	19	AHORA NACIÓN - AN	40391
10	1	19	ALIANZA ELECTORAL VENCEREMOS	7375
10	1	19	ALIANZA PARA EL PROGRESO	15291
10	1	19	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1263
10	1	19	FE EN EL PERÚ	1084
10	1	19	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	19	FUERZA POPULAR	242804
10	1	19	FUERZA Y LIBERTAD	1380
10	1	19	JUNTOS POR EL PERÚ	98330
10	1	19	LIBERTAD POPULAR	1815
10	1	19	PARTIDO APRISTA PERUANO	11034
10	1	19	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	19	PARTIDO CÍVICO OBRAS	64322
10	1	19	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	549
10	1	19	PARTIDO DEL BUEN GOBIERNO	76139
10	1	19	PARTIDO DEMOCRATICO FEDERAL	1298
10	1	19	PARTIDO DEMOCRÁTICO SOMOS PERÚ	6553
10	1	19	PARTIDO DEMÓCRATA UNIDO PERÚ	4240
10	1	19	PARTIDO DEMÓCRATA VERDE	3248
10	1	19	PARTIDO FRENTE DE LA ESPERANZA 2021	10943
10	1	19	PARTIDO MORADO	2652
10	1	19	PARTIDO PATRIÓTICO DEL PERÚ	9613
10	1	19	PARTIDO PAÍS PARA TODOS	92414
10	1	19	PARTIDO POLÍTICO COOPERACIÓN POPULAR	4651
10	1	19	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	3731
10	1	19	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	4107
10	1	19	PARTIDO POLÍTICO PERÚ ACCIÓN	1870
10	1	19	PARTIDO POLÍTICO PERÚ PRIMERO	16353
10	1	19	PARTIDO POLÍTICO PRIN	907
10	1	19	PARTIDO SICREO	23698
10	1	19	PERÚ MODERNO	368
10	1	19	PODEMOS PERÚ	19662
10	1	19	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	28839
10	1	19	PROGRESEMOS	3312
10	1	19	RENOVACIÓN POPULAR	58181
10	1	19	SALVEMOS AL PERÚ	1285
10	1	19	UN CAMINO DIFERENTE	4464
10	1	19	UNIDAD NACIONAL	2633
10	1	19	VOTOS EN BLANCO	179986
10	1	19	VOTOS IMPUGNADOS	0
10	1	19	VOTOS NULOS	82260
10	1	20	AHORA NACIÓN - AN	73801
10	1	20	ALIANZA ELECTORAL VENCEREMOS	34138
10	1	20	ALIANZA PARA EL PROGRESO	3650
10	1	20	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	546
10	1	20	FE EN EL PERÚ	1021
10	1	20	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	20	FUERZA POPULAR	25389
10	1	20	FUERZA Y LIBERTAD	761
10	1	20	JUNTOS POR EL PERÚ	162460
10	1	20	LIBERTAD POPULAR	814
10	1	20	PARTIDO APRISTA PERUANO	1283
10	1	20	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	20	PARTIDO CÍVICO OBRAS	115259
10	1	20	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	510
10	1	20	PARTIDO DEL BUEN GOBIERNO	26989
10	1	20	PARTIDO DEMOCRATICO FEDERAL	1008
10	1	20	PARTIDO DEMOCRÁTICO SOMOS PERÚ	2281
10	1	20	PARTIDO DEMÓCRATA UNIDO PERÚ	10868
10	1	20	PARTIDO DEMÓCRATA VERDE	3470
10	1	20	PARTIDO FRENTE DE LA ESPERANZA 2021	29452
10	1	20	PARTIDO MORADO	2056
10	1	20	PARTIDO PATRIÓTICO DEL PERÚ	5872
10	1	20	PARTIDO PAÍS PARA TODOS	10602
10	1	20	PARTIDO POLÍTICO COOPERACIÓN POPULAR	72074
10	1	20	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	728
10	1	20	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	5366
10	1	20	PARTIDO POLÍTICO PERÚ ACCIÓN	1194
10	1	20	PARTIDO POLÍTICO PERÚ PRIMERO	4229
10	1	20	PARTIDO POLÍTICO PRIN	676
10	1	20	PARTIDO SICREO	20239
10	1	20	PERÚ MODERNO	268
10	1	20	PODEMOS PERÚ	6138
10	1	20	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	9849
10	1	20	PROGRESEMOS	3031
10	1	20	RENOVACIÓN POPULAR	12442
10	1	20	SALVEMOS AL PERÚ	753
10	1	20	UN CAMINO DIFERENTE	808
10	1	20	UNIDAD NACIONAL	893
10	1	20	VOTOS EN BLANCO	77890
10	1	20	VOTOS IMPUGNADOS	0
10	1	20	VOTOS NULOS	40798
10	1	21	AHORA NACIÓN - AN	16930
10	1	21	ALIANZA ELECTORAL VENCEREMOS	3354
10	1	21	ALIANZA PARA EL PROGRESO	8349
10	1	21	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	4145
10	1	21	FE EN EL PERÚ	741
10	1	21	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	21	FUERZA POPULAR	89354
10	1	21	FUERZA Y LIBERTAD	611
10	1	21	JUNTOS POR EL PERÚ	91314
10	1	21	LIBERTAD POPULAR	662
10	1	21	PARTIDO APRISTA PERUANO	4127
10	1	21	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	21	PARTIDO CÍVICO OBRAS	43709
10	1	21	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	313
10	1	21	PARTIDO DEL BUEN GOBIERNO	17221
10	1	21	PARTIDO DEMOCRATICO FEDERAL	665
10	1	21	PARTIDO DEMOCRÁTICO SOMOS PERÚ	4308
10	1	21	PARTIDO DEMÓCRATA UNIDO PERÚ	3523
10	1	21	PARTIDO DEMÓCRATA VERDE	2081
10	1	21	PARTIDO FRENTE DE LA ESPERANZA 2021	3803
10	1	21	PARTIDO MORADO	1878
10	1	21	PARTIDO PATRIÓTICO DEL PERÚ	4423
10	1	21	PARTIDO PAÍS PARA TODOS	19599
10	1	21	PARTIDO POLÍTICO COOPERACIÓN POPULAR	2495
10	1	21	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	1233
10	1	21	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	3062
10	1	21	PARTIDO POLÍTICO PERÚ ACCIÓN	1023
10	1	21	PARTIDO POLÍTICO PERÚ PRIMERO	4154
10	1	21	PARTIDO POLÍTICO PRIN	895
10	1	21	PARTIDO SICREO	7755
10	1	21	PERÚ MODERNO	185
10	1	21	PODEMOS PERÚ	8194
10	1	21	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	6405
10	1	21	PROGRESEMOS	1048
10	1	21	RENOVACIÓN POPULAR	22608
10	1	21	SALVEMOS AL PERÚ	596
10	1	21	UN CAMINO DIFERENTE	1406
10	1	21	UNIDAD NACIONAL	2051
10	1	21	VOTOS EN BLANCO	103030
10	1	21	VOTOS IMPUGNADOS	0
10	1	21	VOTOS NULOS	38095
10	1	22	AHORA NACIÓN - AN	21930
10	1	22	ALIANZA ELECTORAL VENCEREMOS	1353
10	1	22	ALIANZA PARA EL PROGRESO	1326
10	1	22	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	550
10	1	22	FE EN EL PERÚ	194
10	1	22	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	22	FUERZA POPULAR	15122
10	1	22	FUERZA Y LIBERTAD	314
10	1	22	JUNTOS POR EL PERÚ	26212
10	1	22	LIBERTAD POPULAR	340
10	1	22	PARTIDO APRISTA PERUANO	1013
10	1	22	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	22	PARTIDO CÍVICO OBRAS	32292
10	1	22	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	126
10	1	22	PARTIDO DEL BUEN GOBIERNO	25259
10	1	22	PARTIDO DEMOCRATICO FEDERAL	277
10	1	22	PARTIDO DEMOCRÁTICO SOMOS PERÚ	882
10	1	22	PARTIDO DEMÓCRATA UNIDO PERÚ	2327
10	1	22	PARTIDO DEMÓCRATA VERDE	806
10	1	22	PARTIDO FRENTE DE LA ESPERANZA 2021	11405
10	1	22	PARTIDO MORADO	1260
10	1	22	PARTIDO PATRIÓTICO DEL PERÚ	1805
10	1	22	PARTIDO PAÍS PARA TODOS	16161
10	1	22	PARTIDO POLÍTICO COOPERACIÓN POPULAR	9686
10	1	22	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	727
10	1	22	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	1702
10	1	22	PARTIDO POLÍTICO PERÚ ACCIÓN	503
10	1	22	PARTIDO POLÍTICO PERÚ PRIMERO	2661
10	1	22	PARTIDO POLÍTICO PRIN	93
10	1	22	PARTIDO SICREO	10699
10	1	22	PERÚ MODERNO	92
10	1	22	PODEMOS PERÚ	2738
10	1	22	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	14635
10	1	22	PROGRESEMOS	1091
10	1	22	RENOVACIÓN POPULAR	13696
10	1	22	SALVEMOS AL PERÚ	148
10	1	22	UN CAMINO DIFERENTE	505
10	1	22	UNIDAD NACIONAL	758
10	1	22	VOTOS EN BLANCO	18861
10	1	22	VOTOS IMPUGNADOS	0
10	1	22	VOTOS NULOS	9209
10	1	23	AHORA NACIÓN - AN	5440
10	1	23	ALIANZA ELECTORAL VENCEREMOS	804
10	1	23	ALIANZA PARA EL PROGRESO	2312
10	1	23	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	105
10	1	23	FE EN EL PERÚ	895
10	1	23	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	23	FUERZA POPULAR	37850
10	1	23	FUERZA Y LIBERTAD	176
10	1	23	JUNTOS POR EL PERÚ	7748
10	1	23	LIBERTAD POPULAR	386
10	1	23	PARTIDO APRISTA PERUANO	1077
10	1	23	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	23	PARTIDO CÍVICO OBRAS	5455
10	1	23	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	89
10	1	23	PARTIDO DEL BUEN GOBIERNO	6072
10	1	23	PARTIDO DEMOCRATICO FEDERAL	93
10	1	23	PARTIDO DEMOCRÁTICO SOMOS PERÚ	1774
10	1	23	PARTIDO DEMÓCRATA UNIDO PERÚ	226
10	1	23	PARTIDO DEMÓCRATA VERDE	402
10	1	23	PARTIDO FRENTE DE LA ESPERANZA 2021	1146
10	1	23	PARTIDO MORADO	392
10	1	23	PARTIDO PATRIÓTICO DEL PERÚ	934
10	1	23	PARTIDO PAÍS PARA TODOS	16426
10	1	23	PARTIDO POLÍTICO COOPERACIÓN POPULAR	642
10	1	23	PARTIDO POLÍTICO INTEGRIDAD DEMOCRÁTICA	701
10	1	23	PARTIDO POLÍTICO NACIONAL PERÚ LIBRE	683
10	1	23	PARTIDO POLÍTICO PERÚ ACCIÓN	193
10	1	23	PARTIDO POLÍTICO PERÚ PRIMERO	987
10	1	23	PARTIDO POLÍTICO PRIN	60
10	1	23	PARTIDO SICREO	2348
10	1	23	PERÚ MODERNO	48
10	1	23	PODEMOS PERÚ	4676
10	1	23	PRIMERO LA GENTE – COMUNIDAD, ECOLOGÍA, LIBERTAD Y PROGRESO	3059
10	1	23	PROGRESEMOS	167
10	1	23	RENOVACIÓN POPULAR	6556
10	1	23	SALVEMOS AL PERÚ	109
10	1	23	UN CAMINO DIFERENTE	391
10	1	23	UNIDAD NACIONAL	459
10	1	23	VOTOS EN BLANCO	21599
10	1	23	VOTOS IMPUGNADOS	0
10	1	23	VOTOS NULOS	9274
10	1	24	AHORA NACIÓN - AN	34305
10	1	24	ALIANZA ELECTORAL VENCEREMOS	2021
10	1	24	ALIANZA PARA EL PROGRESO	3483
10	1	24	AVANZA PAÍS - PARTIDO DE INTEGRACIÓN SOCIAL	1755
10	1	24	FE EN EL PERÚ	528
10	1	24	FRENTE POPULAR AGRÍCOLA FÍA DEL PERÚ	0
10	1	24	FUERZA POPULAR	119395
10	1	24	FUERZA Y LIBERTAD	783
10	1	24	JUNTOS POR EL PERÚ	17356
10	1	24	LIBERTAD POPULAR	1565
10	1	24	PARTIDO APRISTA PERUANO	5970
10	1	24	PARTIDO CIUDADANOS POR EL PERÚ	0
10	1	24	PARTIDO CÍVICO OBRAS	47051
10	1	24	PARTIDO DE LOS TRABAJADORES Y EMPRENDEDORES PTE - PERÚ	479
10	1	24	PARTIDO DEL BUEN GOBIERNO	86568
10	1	24	PARTIDO DEMOCRATICO FEDERAL	411
10	1	24	PARTIDO DEMOCRÁTICO SOMOS PERÚ	4298
10	1	24	PARTIDO DEMÓCRATA UNIDO PERÚ	2453
10	1	24	PARTIDO DEMÓCRATA VERDE	1729
10	1	24	PARTIDO FRENTE DE LA ESPERANZA 2021	7670
